onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
139.302	n/a	69651	contrastChangeB1_start	94	n/a
149.828	n/a	74914	contrastTrial_start	5	n/a
154.238	n/a	77119	left_target	8	n/a
155.726	n/a	77863	left_buttonPress	12	smiley_face
156.664	n/a	78332	contrastTrial_start	5	n/a
159.466	n/a	79733	right_target	9	n/a
161.006	n/a	80503	right_buttonPress	13	smiley_face
161.866	n/a	80933	contrastTrial_start	5	n/a
164.666	n/a	82333	right_target	9	n/a
165.746	n/a	82873	left_buttonPress	12	sad_face
166.898	n/a	83449	right_buttonPress	13	non_target
167.066	n/a	83533	contrastTrial_start	5	n/a
171.466	n/a	85733	right_target	9	n/a
172.926	n/a	86463	right_buttonPress	13	smiley_face
173.866	n/a	86933	contrastTrial_start	5	n/a
176.666	n/a	88333	right_target	9	n/a
178.356	n/a	89178	right_buttonPress	13	smiley_face
179.068	n/a	89534	contrastTrial_start	5	n/a
181.756	n/a	90878	left_buttonPress	12	non_target
184.496	n/a	92248	left_buttonPress	12	non_target
185.066	n/a	92533	right_target	9	n/a
187.276	n/a	93638	left_buttonPress	12	sad_face
187.468	n/a	93734	contrastTrial_start	5	n/a
193.466	n/a	96733	left_target	8	n/a
195.098	n/a	97549	right_buttonPress	13	sad_face
195.866	n/a	97933	contrastTrial_start	5	n/a
198.666	n/a	99333	right_target	9	n/a
200.766	n/a	100383	right_buttonPress	13	smiley_face
201.068	n/a	100534	contrastTrial_start	5	n/a
205.466	n/a	102733	right_target	9	n/a
207.058	n/a	103529	right_buttonPress	13	smiley_face
207.866	n/a	103933	contrastTrial_start	5	n/a
212.266	n/a	106133	left_target	8	n/a
214.166	n/a	107083	left_buttonPress	12	smiley_face
214.666	n/a	107333	contrastTrial_start	5	n/a
219.066	n/a	109533	right_target	9	n/a
221.058	n/a	110529	right_buttonPress	13	smiley_face
221.466	n/a	110733	contrastTrial_start	5	n/a
227.466	n/a	113733	left_target	8	n/a
229.868	n/a	114934	contrastTrial_start	5	n/a
230.076	n/a	115038	right_buttonPress	13	non_target
232.138	n/a	116069	left_buttonPress	12	non_target
232.666	n/a	116333	left_target	8	n/a
234.556	n/a	117278	right_buttonPress	13	sad_face
235.066	n/a	117533	contrastTrial_start	5	n/a
237.866	n/a	118933	left_target	8	n/a
240.196	n/a	120098	left_buttonPress	12	smiley_face
240.268	n/a	120134	contrastTrial_start	5	n/a
246.266	n/a	123133	left_target	8	n/a
248.316	n/a	124158	left_buttonPress	12	smiley_face
248.666	n/a	124333	contrastTrial_start	5	n/a
253.068	n/a	126534	left_target	8	n/a
255.428	n/a	127714	left_buttonPress	12	smiley_face
255.468	n/a	127734	contrastTrial_start	5	n/a
257.236	n/a	128618	right_buttonPress	13	non_target
257.636	n/a	128818	right_buttonPress	13	non_target
258.266	n/a	129133	left_target	8	n/a
258.626	n/a	129313	left_buttonPress	12	smiley_face
259.006	n/a	129503	left_buttonPress	12	non_target
259.276	n/a	129638	right_buttonPress	13	non_target
259.458	n/a	129729	left_buttonPress	12	non_target
260.566	n/a	130283	left_buttonPress	12	non_target
260.666	n/a	130333	contrastTrial_start	5	n/a
263.018	n/a	131509	left_buttonPress	12	non_target
263.576	n/a	131788	right_buttonPress	13	non_target
264.178	n/a	132089	right_buttonPress	13	non_target
264.648	n/a	132324	left_buttonPress	12	non_target
266.666	n/a	133333	left_target	8	n/a
268.816	n/a	134408	right_buttonPress	13	sad_face
269.066	n/a	134533	contrastTrial_start	5	n/a
269.098	n/a	134549	right_buttonPress	13	non_target
275.068	n/a	137534	right_target	9	n/a
276.738	n/a	138369	right_buttonPress	13	smiley_face
277.466	n/a	138733	contrastTrial_start	5	n/a
281.868	n/a	140934	right_target	9	n/a
283.506	n/a	141753	right_buttonPress	13	smiley_face
284.268	n/a	142134	contrastTrial_start	5	n/a
284.316	n/a	142158	left_buttonPress	12	non_target
284.608	n/a	142304	left_buttonPress	12	non_target
284.928	n/a	142464	left_buttonPress	12	non_target
285.238	n/a	142619	left_buttonPress	12	non_target
290.268	n/a	145134	right_target	9	n/a
292.668	n/a	146334	contrastTrial_start	5	n/a
296.076	n/a	148038	left_buttonPress	12	non_target
298.008	n/a	149004	right_buttonPress	13	non_target
298.608	n/a	149304	left_buttonPress	12	non_target
298.668	n/a	149334	right_target	9	n/a
299.236	n/a	149618	right_buttonPress	13	smiley_face
300.718	n/a	150359	left_buttonPress	12	non_target
301.068	n/a	150534	contrastTrial_start	5	n/a
303.868	n/a	151934	left_target	8	n/a
306.268	n/a	153134	contrastTrial_start	5	n/a
306.306	n/a	153153	left_buttonPress	12	non_target
308.276	n/a	154138	left_buttonPress	12	non_target
310.668	n/a	155334	left_target	8	n/a
312.228	n/a	156114	left_buttonPress	12	smiley_face
313.068	n/a	156534	contrastTrial_start	5	n/a
313.718	n/a	156859	left_buttonPress	12	non_target
314.316	n/a	157158	left_buttonPress	12	non_target
314.718	n/a	157359	left_buttonPress	12	non_target
319.556	n/a	159778	break cnt	break cnt	n/a
321.44	n/a	160720	9999	9999	n/a
326.108	n/a	163054	video_start	82	n/a
440.75	n/a	220375	9999	9999	n/a
