onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.458	n/a	18229	contrastChangeB1_start	94	n/a
42.414	n/a	21207	contrastTrial_start	5	n/a
45.218	n/a	22609	right_target	9	n/a
47.618	n/a	23809	contrastTrial_start	5	n/a
50.418	n/a	25209	right_target	9	n/a
52.228	n/a	26114	right_buttonPress	13	smiley_face
52.818	n/a	26409	contrastTrial_start	5	n/a
57.218	n/a	28609	right_target	9	n/a
58.848	n/a	29424	right_buttonPress	13	smiley_face
59.618	n/a	29809	contrastTrial_start	5	n/a
65.618	n/a	32809	right_target	9	n/a
67.308	n/a	33654	left_buttonPress	12	sad_face
67.978	n/a	33989	right_buttonPress	13	non_target
68.018	n/a	34009	contrastTrial_start	5	n/a
70.818	n/a	35409	left_target	8	n/a
72.868	n/a	36434	left_buttonPress	12	smiley_face
73.218	n/a	36609	contrastTrial_start	5	n/a
76.018	n/a	38009	right_target	9	n/a
77.818	n/a	38909	right_buttonPress	13	smiley_face
78.418	n/a	39209	contrastTrial_start	5	n/a
82.818	n/a	41409	right_target	9	n/a
84.268	n/a	42134	right_buttonPress	13	smiley_face
85.218	n/a	42609	contrastTrial_start	5	n/a
89.618	n/a	44809	left_target	8	n/a
91.048	n/a	45524	left_buttonPress	12	smiley_face
92.018	n/a	46009	contrastTrial_start	5	n/a
96.418	n/a	48209	left_target	8	n/a
97.808	n/a	48904	left_buttonPress	12	smiley_face
98.818	n/a	49409	contrastTrial_start	5	n/a
103.218	n/a	51609	right_target	9	n/a
104.718	n/a	52359	right_buttonPress	13	smiley_face
105.618	n/a	52809	contrastTrial_start	5	n/a
111.618	n/a	55809	left_target	8	n/a
113.408	n/a	56704	left_buttonPress	12	smiley_face
114.018	n/a	57009	contrastTrial_start	5	n/a
116.818	n/a	58409	left_target	8	n/a
118.528	n/a	59264	left_buttonPress	12	smiley_face
119.218	n/a	59609	contrastTrial_start	5	n/a
125.22	n/a	62610	left_target	8	n/a
126.678	n/a	63339	left_buttonPress	12	smiley_face
127.62	n/a	63810	contrastTrial_start	5	n/a
132.02	n/a	66010	left_target	8	n/a
133.52	n/a	66760	left_buttonPress	12	smiley_face
134.42	n/a	67210	contrastTrial_start	5	n/a
137.22	n/a	68610	left_target	8	n/a
139.01	n/a	69505	left_buttonPress	12	smiley_face
139.62	n/a	69810	contrastTrial_start	5	n/a
145.62	n/a	72810	left_target	8	n/a
147.54	n/a	73770	left_buttonPress	12	smiley_face
148.02	n/a	74010	contrastTrial_start	5	n/a
152.42	n/a	76210	right_target	9	n/a
154.68	n/a	77340	right_buttonPress	13	smiley_face
154.82	n/a	77410	contrastTrial_start	5	n/a
160.82	n/a	80410	right_target	9	n/a
163.22	n/a	81610	contrastTrial_start	5	n/a
169.22	n/a	84610	right_target	9	n/a
170.58	n/a	85290	right_buttonPress	13	smiley_face
171.62	n/a	85810	contrastTrial_start	5	n/a
174.42	n/a	87210	left_target	8	n/a
176.51	n/a	88255	left_buttonPress	12	smiley_face
176.82	n/a	88410	contrastTrial_start	5	n/a
182.82	n/a	91410	left_target	8	n/a
184.05	n/a	92025	left_buttonPress	12	smiley_face
185.22	n/a	92610	contrastTrial_start	5	n/a
189.62	n/a	94810	left_target	8	n/a
191.58	n/a	95790	left_buttonPress	12	smiley_face
192.02	n/a	96010	contrastTrial_start	5	n/a
194.82	n/a	97410	right_target	9	n/a
196.25	n/a	98125	right_buttonPress	13	smiley_face
197.22	n/a	98610	contrastTrial_start	5	n/a
203.22	n/a	101610	right_target	9	n/a
204.8	n/a	102400	right_buttonPress	13	smiley_face
205.622	n/a	102811	contrastTrial_start	5	n/a
211.986	n/a	105993	break cnt	break cnt	n/a
240.06	n/a	120030	9999	9999	n/a
241.952	n/a	120976	video_start	82	n/a
404.942	n/a	202471	video_stop	102	n/a
405.467	n/a	202733.5	boundary	boundary	n/a
